Date,Open,High,Low,Close,Volume,Adj Close
2010-03-30,4908.299805,4924.200195,4904.399902,4916.799805,0,4916.799805
2010-03-31,4911.600098,4928.899902,4875.5,4875.5,0,4875.5
2010-04-01,4880.0,4907.700195,4879.5,4907.700195,0,4907.700195
2010-04-06,4924.700195,4956.600098,4924.700195,4953.700195,0,4953.700195
2010-04-07,4953.799805,4971.299805,4953.600098,4960.899902,0,4960.899902
2010-04-08,4944.299805,4944.899902,4930.799805,4937.899902,0,4937.899902
2010-04-09,4943.700195,4958.399902,4940.799805,4948.100098,0,4948.100098
2010-04-12,4957.5,4986.100098,4957.5,4984.299805,0,4984.299805
2010-04-13,4978.600098,4978.600098,4944.5,4951.600098,0,4951.600098
2010-04-14,4958.299805,4996.799805,4957.600098,4994.700195,0,4994.700195
2010-04-15,5003.299805,5025.100098,5000.799805,5001.899902,0,5001.899902
2010-04-16,4999.0,5002.200195,4973.399902,4984.700195,0,4984.700195
2010-04-19,4965.399902,4965.399902,4909.399902,4915.100098,0,4915.100098
2010-04-20,4914.200195,4944.899902,4914.200195,4925.799805,0,4925.799805
2010-04-21,4926.899902,4970.200195,4926.200195,4954.299805,0,4954.299805
2010-04-22,4942.600098,4942.600098,4887.799805,4907.399902,0,4907.399902
2010-04-23,4903.799805,4903.899902,4875.799805,4881.5,896401500,4881.5
2010-04-27,4886.799805,4911.899902,4872.399902,4880.0,0,4880.0
2010-04-28,4849.100098,4851.200195,4785.399902,4822.799805,0,4822.799805
2010-04-29,4817.700195,4818.700195,4779.299805,4785.600098,0,4785.600098
2010-04-30,4793.299805,4822.700195,4792.5,4807.399902,0,4807.399902
2010-05-03,4782.799805,4788.799805,4753.399902,4785.5,0,4785.5
2010-05-04,4779.0,4804.5,4737.100098,4737.100098,0,4737.100098
2010-05-05,4713.299805,4713.299805,4641.399902,4674.0,0,4674.0
2010-05-06,4654.399902,4654.399902,4570.600098,4573.200195,0,4573.200195
2010-05-07,4542.0,4551.0,4427.299805,4480.700195,0,4480.700195
2010-05-10,4497.200195,4599.799805,4497.200195,4599.799805,0,4599.799805
2010-05-11,4607.700195,4630.700195,4548.0,4548.0,0,4548.0
2010-05-12,4555.200195,4612.799805,4550.899902,4573.0,0,4573.0
2010-05-13,4588.799805,4652.799805,4588.299805,4652.799805,0,4652.799805
2010-05-14,4639.600098,4639.799805,4596.200195,4611.100098,0,4611.100098
2010-05-17,4587.600098,4587.600098,4467.200195,4467.200195,0,4467.200195
2010-05-18,4479.600098,4503.299805,4445.899902,4470.700195,0,4470.700195
2010-05-19,4456.399902,4458.399902,4387.100098,4387.100098,0,4387.100098
2010-05-20,4391.5,4404.600098,4316.5,4316.5,0,4316.5
2010-05-21,4287.600098,4308.0,4175.700195,4305.399902,0,4305.399902
2010-05-24,4319.899902,4395.399902,4303.100098,4395.399902,0,4395.399902
2010-05-25,4375.299805,4375.299805,4265.299805,4265.299805,0,4265.299805
2010-05-26,4295.200195,4365.600098,4295.200195,4307.200195,0,4307.200195
2010-05-27,4313.799805,4379.200195,4293.0,4379.200195,0,4379.200195
2010-05-28,4397.200195,4460.799805,4397.200195,4457.5,0,4457.5
2010-05-31,4447.700195,4453.399902,4427.5,4429.700195,0,4429.700195
2010-06-01,4430.600098,4430.600098,4383.799805,4413.100098,0,4413.100098
2010-06-02,4403.200195,4428.700195,4374.200195,4381.0,0,4381.0
2010-06-03,4404.100098,4489.100098,4403.899902,4486.0,0,4486.0
2010-06-04,4471.0,4471.0,4430.700195,4449.399902,0,4449.399902
2010-06-07,4410.399902,4410.399902,4299.799805,4325.899902,0,4325.899902
2010-06-08,4323.299805,4385.5,4323.0,4381.200195,0,4381.200195
2010-06-09,4386.399902,4390.0,4354.600098,4385.299805,0,4385.299805
2010-06-10,4385.600098,4445.899902,4385.600098,4435.299805,0,4435.299805
