Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,16734.640625,16787.890625,16718.599609,16775.740234,95220000,16775.740234
2014-06-16,16765.560547,16802.140625,16722.859375,16781.009766,77900000,16781.009766
2014-06-17,16779.210938,16823.550781,16732.910156,16808.490234,63530000,16808.490234
2014-06-18,16806.119141,16911.410156,16755.289062,16906.619141,73720000,16906.619141
2014-06-19,16909.900391,16923.429688,16858.880859,16921.460938,80220000,16921.460938
2014-06-20,16920.619141,16978.019531,16920.619141,16947.080078,247350000,16947.080078
2014-06-23,16946.5,16954.269531,16896.089844,16937.259766,63640000,16937.259766
2014-06-24,16934.619141,16969.699219,16805.230469,16818.130859,80220000,16818.130859
2014-06-25,16817.679688,16883.539062,16799.410156,16867.509766,73920000,16867.509766
2014-06-26,16866.810547,16872.519531,16746.089844,16846.130859,63650000,16846.130859
2014-06-27,16846.900391,16862.730469,16773.839844,16851.839844,137690000,16851.839844
2014-06-30,16852.490234,16871.269531,16801.939453,16826.599609,90360000,16826.599609
2014-07-01,16828.529297,16998.699219,16828.529297,16956.070312,74050000,16956.070312
2014-07-02,16949.710938,16986.630859,16949.710938,16976.240234,57840000,16976.240234
2014-07-03,16979.0,17074.650391,16979.0,17068.259766,66800000,17068.259766
2014-07-07,17063.830078,17063.830078,16992.449219,17024.210938,61480000,17024.210938
2014-07-08,17022.089844,17022.089844,16874.789062,16906.619141,75250000,16906.619141
2014-07-09,16916.830078,16998.949219,16913.810547,16985.609375,67120000,16985.609375
2014-07-10,16980.349609,16980.349609,16805.380859,16915.070312,67510000,16915.070312
2014-07-11,16918.310547,16949.460938,16860.300781,16943.810547,61000000,16943.810547
2014-07-14,16950.929688,17088.429688,16950.929688,17055.419922,60570000,17055.419922
2014-07-15,17055.029297,17120.339844,17006.390625,17060.679688,101730000,17060.679688
2014-07-16,17061.910156,17139.349609,17061.910156,17138.199219,111500000,17138.199219
2014-07-17,17133.449219,17151.560547,16966.189453,16976.810547,99240000,16976.810547
2014-07-18,16978.160156,17113.509766,16977.519531,17100.179688,112530000,17100.179688
2014-07-21,17095.109375,17095.109375,16974.339844,17051.730469,67590000,17051.730469
2014-07-22,17054.970703,17133.429688,17040.130859,17113.539062,77960000,17113.539062
2014-07-23,17117.009766,17121.050781,17058.050781,17086.630859,73440000,17086.630859
2014-07-24,17092.019531,17119.830078,17061.070312,17083.800781,66390000,17083.800781
2014-07-25,17079.5,17082.330078,16915.650391,16960.570312,67290000,16960.570312
2014-07-28,16956.910156,17001.380859,16877.720703,16982.589844,66190000,16982.589844
2014-07-29,16984.330078,17056.460938,16912.109375,16912.109375,75980000,16912.109375
2014-07-30,16920.109375,16983.939453,16817.160156,16880.359375,77750000,16880.359375
2014-07-31,16869.630859,16869.630859,16563.300781,16563.300781,101670000,16563.300781
2014-08-01,16561.699219,16584.75,16437.070312,16493.369141,84860000,16493.369141
2014-08-04,16493.720703,16596.220703,16447.199219,16569.279297,76260000,16569.279297
2014-08-05,16559.970703,16559.970703,16369.549805,16429.470703,76630000,16429.470703
2014-08-06,16425.099609,16490.699219,16372.320312,16443.339844,78600000,16443.339844
2014-08-07,16448.289062,16504.349609,16333.780272999998,16368.269531,80430000,16368.269531
2014-08-08,16369.679688,16556.589844,16364.219727000002,16553.929688,82420000,16553.929688
2014-08-11,16557.269531,16627.990234,16557.269531,16569.980469,65558600,16569.980469
2014-08-12,16565.550781,16589.310547,16518.060547,16560.539062,62770000,16560.539062
2014-08-13,16567.539062,16670.289062,16567.539062,16651.800781,66020000,16651.800781
2014-08-14,16657.320312,16714.220703,16651.669922,16713.580078,62370000,16713.580078
2014-08-15,16717.009766,16775.269531,16575.419922,16662.910156,109180000,16662.910156
2014-08-18,16664.449219,16840.279297,16664.449219,16838.740234,75670000,16838.740234
2014-08-19,16839.060547,16929.130859,16839.060547,16919.589844,67220000,16919.589844
2014-08-20,16910.029297,16994.890625,16896.550781,16979.130859,61960000,16979.130859
2014-08-21,16983.880859,17074.589844,16983.880859,17039.490234,65160000,17039.490234
2014-08-22,17038.269531,17064.279297,16984.519531,17001.220703,64330000,17001.220703
2014-08-25,17011.810547,17124.740234,17011.810547,17076.869141,57400000,17076.869141
2014-08-26,17079.570312,17153.800781,17079.570312,17106.699219,50710000,17106.699219
2014-08-27,17111.029297,17134.599609,17090.609375,17122.009766,61690000,17122.009766
2014-08-28,17119.060547,17119.060547,17018.330078,17079.570312,51860000,17079.570312
2014-08-29,17083.419922,17110.419922,17035.380859,17098.449219,81500000,17098.449219
2014-09-02,17097.419922,17113.509766,17009.070312,17067.560547,64820000,17067.560547
2014-09-03,17067.240234,17151.890625,17060.210938,17078.279297,62770000,17078.279297
2014-09-04,17083.609375,17161.550781,17030.119141,17069.580078,68120000,17069.580078
2014-09-05,17065.890625,17137.359375,17009.619141,17137.359375,76630000,17137.359375
2014-09-08,17131.710938,17137.880859,17079.169922,17111.419922,65640000,17111.419922
2014-09-09,17110.390625,17111.550781,16993.289062,17013.869141,69030000,17013.869141
2014-09-10,17016.050781,17080.269531,16974.570312,17068.710938,76780000,17068.710938
2014-09-11,17057.410156,17057.410156,16983.880859,17049.0,63650000,17049.0
2014-09-12,17044.050781,17044.050781,16937.669922,16987.509766,82820000,16987.509766
2014-09-15,16988.759766,17051.849609,16951.380859,17031.140625,71740000,17031.140625
2014-09-16,17027.160156,17167.050781,16985.550781,17131.970703,73200000,17131.970703
2014-09-17,17131.009766,17221.109375,17089.009766,17156.849609,87810000,17156.849609
2014-09-18,17163.730469,17275.369141,17163.730469,17265.990234,85300000,17265.990234
2014-09-19,17267.210938,17350.640625,17257.460938,17279.740234,349620000,17279.740234
2014-09-22,17271.710938,17277.880859,17159.359375,17172.679688,74300000,17172.679688
2014-09-23,17165.910156,17171.880859,17055.869141,17055.869141,77090000,17055.869141
2014-09-24,17056.640625,17226.599609,17033.929688,17210.060547,80530000,17210.060547
2014-09-25,17204.859375,17204.859375,16945.800781,16945.800781,93520000,16945.800781
2014-09-26,16948.619141,17148.150391,16948.109375,17113.150391,74670000,17113.150391
2014-09-29,17107.689453,17107.689453,16934.429688,17071.220703,70220000,17071.220703
2014-09-30,17070.449219,17145.099609,17017.109375,17042.900391,102290000,17042.900391
2014-10-01,17040.460938,17041.160156,16776.130859,16804.710938,104240000,16804.710938
2014-10-02,16808.269531,16857.25,16674.039062,16801.050781,75490000,16801.050781
2014-10-03,16802.199219,17027.839844,16802.199219,17009.689453,87940000,17009.689453
2014-10-06,17010.339844,17099.390625,16930.380859,16991.910156,655450000,16991.910156
2014-10-07,16988.25,16988.25,16715.789062,16719.390625,79420000,16719.390625
2014-10-08,16718.650391,17006.910156,16663.259766,16994.220703,106930000,16994.220703
2014-10-09,16989.369141,16989.369141,16649.039062,16659.25,93210000,16659.25
2014-10-10,16654.880859,16757.599609,16543.910156,16544.099609,136370000,16544.099609
2014-10-13,16535.429688,16602.410156,16310.469727000002,16321.070312,107830000,16321.070312
2014-10-14,16321.900391,16463.669922,16273.639647999998,16315.19043,110410000,16315.19043
2014-10-15,16313.299805,16313.299805,15855.120116999999,16141.740234,160380000,16141.740234
2014-10-16,16137.139647999998,16211.120116999999,15935.219727000002,16117.240234,131670000,16117.240234
2014-10-17,16118.389647999998,16427.380859,16118.389647999998,16380.410156,137910000,16380.410156
2014-10-20,16373.150391,16401.630859,16260.540038999998,16399.669922,94320000,16399.669922
2014-10-21,16406.029297,16620.779297,16405.769531,16614.810547,105110000,16614.810547
2014-10-22,16615.259766,16653.890625,16459.849609,16461.320312,92050000,16461.320312
2014-10-23,16468.070312,16767.519531,16468.070312,16677.900391,99420000,16677.900391
2014-10-24,16677.039062,16811.710938,16649.720703,16805.410156,90400000,16805.410156
2014-10-27,16796.099609,16836.980469,16729.830078,16817.939453,72580000,16817.939453
2014-10-28,16825.189453,17006.449219,16825.189453,17005.75,83870000,17005.75
2014-10-29,17005.070312,17065.5,16895.380859,16974.310547,76450000,16974.310547
2014-10-30,16968.140625,17223.960938,16920.759766,17195.419922,80180000,17195.419922
2014-10-31,17208.779297,17395.539062,17208.779297,17390.519531,121610000,17390.519531
2014-11-03,17390.900391,17410.650391,17339.849609,17366.240234,80030000,17366.240234
2014-11-04,17368.810547,17397.230469,17278.359375,17383.839844,81390000,17383.839844
2014-11-05,17385.759766,17486.589844,17385.759766,17484.529297,76030000,17484.529297
2014-11-06,17491.660156,17560.310547,17440.349609,17554.470703,70670000,17554.470703
2014-11-07,17558.580078,17575.330078,17493.369141,17573.929688,82860000,17573.929688
2014-11-10,17568.980469,17621.869141,17547.509766,17613.740234,71430000,17613.740234
2014-11-11,17615.640625,17638.210938,17584.939453,17614.900391,52880000,17614.900391
2014-11-12,17604.75,17626.710938,17536.169922,17612.199219,75980000,17612.199219
2014-11-13,17618.689453,17705.480469,17583.880859,17652.789062,80540000,17652.789062
2014-11-14,17653.109375,17664.150391,17613.199219,17634.740234,72850000,17634.740234
2014-11-17,17631.849609,17675.070312,17606.810547,17647.75,70330000,17647.75
2014-11-18,17643.089844,17735.710938,17642.029297,17687.820312,87420000,17687.820312
2014-11-19,17685.509766,17712.259766,17624.5,17685.730469,73780000,17685.730469
2014-11-20,17677.320312,17720.439453,17603.890625,17719.0,77740000,17719.0
2014-11-21,17721.019531,17894.830078,17721.019531,17810.060547,140940000,17810.060547
2014-11-24,17812.630859,17855.269531,17793.189453,17817.900391,85510000,17817.900391
2014-11-25,17819.050781,17854.730469,17790.890625,17814.939453,88190000,17814.939453
2014-11-26,17812.25,17833.759766,17791.160156,17827.75,67450000,17827.75
