Date,Open,High,Low,Close,Volume,Adj Close
2012-02-07,20808.050781,20881.849609,20649.269531,20699.189453,1519257700,20699.189453
2012-02-08,20827.890625,21023.330078,20755.730469,21018.460938,1739168600,21018.460938
2012-02-09,20922.289062,21053.060547,20787.839844,21010.009766,2208070800,21010.009766
2012-02-10,20986.25,21002.330078,20703.789062,20783.859375,1997876600,20783.859375
2012-02-13,20718.800781,20969.800781,20673.960938,20887.400391,1515547500,20887.400391
2012-02-14,20845.240234,20947.949219,20813.529297,20917.830078,1174512100,20917.830078
2012-02-15,20993.580078,21403.279297,20933.390625,21365.230469,2038762000,21365.230469
2012-02-16,21266.509766,21317.720703,21157.550781,21277.279297,1548013700,21277.279297
2012-02-17,21503.589844,21546.730469,21381.689453,21491.619141,1590262700,21491.619141
2012-02-20,21760.339844,21760.339844,21393.480469,21424.789062,1855260400,21424.789062
2012-02-21,21434.310547,21480.339844,21221.390625,21478.720703,1547155900,21478.720703
2012-02-22,21339.019531,21569.740234,21302.189453,21549.279297,1377263800,21549.279297
2012-02-23,21356.529297,21428.5,21325.560547,21380.990234,1125571200,21380.990234
2012-02-24,21438.970703,21468.929688,21292.400391,21406.859375,1386342400,21406.859375
2012-02-27,21381.660156,21589.019531,21076.519531,21217.859375,1610982000,21217.859375
2012-02-28,21303.390625,21583.070312,21273.990234,21568.730469,1614442400,21568.730469
2012-02-29,21643.849609,21716.759766,21525.910156,21680.080078,1557394100,21680.080078
2012-03-01,21578.189453,21641.140625,21338.289062,21387.960938,1377724000,21387.960938
2012-03-02,21618.150391,21623.240234,21531.929688,21562.259766,1592404700,21562.259766
2012-03-05,21518.029297,21578.759766,21230.609375,21265.310547,1255361600,21265.310547
2012-03-06,21173.740234,21173.740234,20789.359375,20806.25,3940575200,20806.25
2012-03-07,20521.960938,20732.869141,20521.960938,20627.779297,2211849600,20627.779297
2012-03-08,20722.949219,20909.710938,20681.089844,20900.730469,1592319800,20900.730469
2012-03-09,20930.929688,21209.789062,20917.679688,21086.0,1399879900,21086.0
2012-03-12,21073.589844,21170.550781,20924.359375,21134.179688,1130190800,21134.179688
2012-03-13,21279.410156,21427.119141,21261.320312,21339.699219,1360783500,21339.699219
2012-03-14,21564.210938,21638.320312,21263.019531,21307.890625,1924523200,21307.890625
2012-03-15,21323.060547,21368.480469,21162.169922,21353.529297,1320818700,21353.529297
2012-03-16,21350.25,21438.619141,21253.390625,21317.849609,1537009700,21317.849609
2012-03-19,21454.009766,21454.009766,21075.380859,21115.289062,1350633000,21115.289062
2012-03-20,21183.039062,21183.039062,20786.689453,20888.240234,1707925200,20888.240234
2012-03-21,20948.130859,20993.480469,20756.029297,20856.630859,1512320300,20856.630859
2012-03-22,20886.119141,20978.490234,20801.789062,20901.560547,1173606200,20901.560547
2012-03-23,20740.560547,20742.699219,20596.890625,20668.800781,1571090500,20668.800781
2012-03-26,20672.369141,20776.359375,20580.720703,20668.859375,1433061700,20668.859375
2012-03-27,20921.800781,21063.380859,20896.189453,21046.910156,1531093100,21046.910156
2012-03-28,20959.980469,20989.580078,20798.089844,20885.419922,1502762300,20885.419922
2012-03-29,20720.339844,20720.339844,20527.259766,20609.390625,1671524900,20609.390625
2012-03-30,20380.060547,20566.089844,20374.029297,20555.580078,1905267600,20555.580078
2012-04-02,20662.970703,20662.970703,20417.689453,20522.259766,1073392500,20522.259766
2012-04-03,20704.150391,20816.089844,20588.199219,20790.980469,1371781700,20790.980469
2012-04-05,20479.269531,20670.199219,20404.150391,20593.0,1406878200,20593.0
2012-04-10,20387.429688,20472.960938,20297.390625,20356.240234,1243823600,20356.240234
2012-04-11,20092.960938,20188.560547,20035.679688,20140.669922,1291420000,20140.669922
2012-04-12,20179.720703,20360.480469,20138.019531,20327.320312,1535836200,20327.320312
2012-04-13,20640.5,20719.039062,20574.349609,20701.039062,2071051600,20701.039062
2012-04-16,20516.089844,20625.449219,20514.089844,20610.640625,5036283200,20610.640625
2012-04-17,20678.039062,20678.039062,20392.570312,20562.310547,1489108300,20562.310547
2012-04-18,20800.210938,20862.320312,20715.939453,20780.730469,1484985400,20780.730469
2012-04-19,20767.460938,20995.009766,20767.460938,20995.009766,1119693300,20995.009766
2012-04-20,20933.269531,21076.429688,20881.619141,21010.640625,1079271500,21010.640625
2012-04-23,20970.960938,20970.960938,20624.390625,20624.390625,1192054100,20624.390625
2012-04-24,20606.169922,20771.789062,20534.130859,20677.160156,1280554500,20677.160156
2012-04-25,20751.539062,20751.820312,20584.980469,20646.289062,1060608800,20646.289062
2012-04-26,20753.179688,20826.910156,20674.939453,20809.710938,1113077800,20809.710938
2012-04-27,20916.080078,20929.960938,20648.769531,20741.449219,1549824700,20741.449219
2012-04-30,20889.769531,21105.570312,20889.769531,21094.210938,1353087200,21094.210938
